,seq,time,score_omiss,score_commiss,label
29,75,57.5621319662999,0.8566662819793105,-0.8566662819793105,0.0
30,75,61.15228709047447,0.18219764492303292,-0.18219764492303292,0.0
31,75,61.18142231681432,0.1256644453137924,-0.1256644453137924,0.0
32,75,65.62106779306141,0.5440711336888929,-0.5440711336888929,0.0
33,75,70.25592069827402,0.69737082571725,-0.69737082571725,0.0
34,75,71.41437312749571,0.9549880481625318,-0.9549880481625318,0.0
35,75,71.60000430295669,0.3715344084564789,-0.3715344084564789,0.0
36,75,71.72596247716253,0.3465568522036966,-0.3465568522036966,0.0
37,75,72.92490736034054,0.5158542979015847,-0.5158542979015847,0.0
38,75,75.25474673691372,0.6849379367067089,-0.6849379367067089,0.0
39,75,76.24326733401297,0.5660237771153032,-0.5660237771153032,0.0
40,75,81.07958105021105,0.7230306933325961,-0.7230306933325961,0.0
41,75,82.95825530706672,0.3803149371124904,-0.3803149371124904,0.0
42,75,86.76227932136895,0.8621976301852416,-0.8621976301852416,0.0
43,75,86.94513449368645,0.18297559358395976,-0.18297559358395976,0.0
44,75,89.1489675878324,0.315904642828328,-0.315904642828328,0.0
45,75,89.25871761853347,0.7736776637703174,-0.7736776637703174,0.0
46,75,93.82738958091635,0.3356722539793957,-0.3356722539793957,0.0
47,75,99.36796812146954,0.6681546023700152,-0.6681546023700152,0.0
0,76,4.685395170434542,0.2877976092729607,-0.2877976092729607,0.0
1,76,6.601958239033937,0.18710434243329277,-0.18710434243329277,0.0
2,76,12.082286794083057,0.30073256395315373,-0.30073256395315373,0.0
3,76,16.838285089540925,0.88699329703788,-0.88699329703788,0.0
4,76,21.90265950225917,0.460883128691712,-0.460883128691712,0.0
5,76,25.113219215846847,0.2254151537382285,-0.2254151537382285,0.0
6,76,26.759435160187003,0.321438589165044,-0.321438589165044,0.0
7,76,32.18038306220352,0.002770956625681942,-0.002770956625681942,0.0
8,76,33.28583035094548,0.7558082877570287,-0.7558082877570287,0.0
9,76,36.24006178763683,0.2256774524328019,-0.2256774524328019,0.0
10,76,39.99819475228369,0.5979210402705024,-0.5979210402705024,0.0
11,76,44.149609555699605,0.02510953817714312,-0.02510953817714312,0.0
12,76,45.103157989033974,0.8344984319735175,-0.8344984319735175,0.0
13,76,48.102251315613934,0.18744475363635515,-0.18744475363635515,0.0
14,76,50.54293681190281,0.004768377764269971,-0.004768377764269971,0.0
15,76,51.708262122850364,0.3011878083654256,-0.3011878083654256,0.0
16,76,56.92889104833218,0.9204871188372717,-0.9204871188372717,0.0
17,76,57.914047162286444,0.2626142180446358,-0.2626142180446358,0.0
18,76,59.81785929359583,0.5034788381179114,-0.5034788381179114,0.0
19,76,62.166415687834366,0.4072298443577044,-0.4072298443577044,1.0
20,76,63.52934280252364,0.2942492583320867,-0.2942492583320867,0.0
21,76,64.09074658908705,0.9273535786015709,-0.9273535786015709,0.0
22,76,64.2630140490829,0.7889949080537266,-0.7889949080537266,0.0
23,76,66.36666534442243,0.7619133153738572,-0.7619133153738572,1.0
24,76,67.68747946957438,0.5261071244812398,-0.5261071244812398,1.0
25,76,67.80279646189592,0.8248616737298372,-0.8248616737298372,0.0
26,76,70.89744612531626,0.45842865821125367,-0.45842865821125367,1.0
27,76,72.4415953006159,0.46518955047155564,-0.46518955047155564,1.0
28,76,77.07507889736286,0.49377406341346375,-0.49377406341346375,0.0
29,76,80.06950790832947,0.23691022522457095,-0.23691022522457095,0.0
30,76,81.18941842918132,0.9236518593869899,-0.9236518593869899,0.0
31,76,86.22594041546509,0.2587506748785492,-0.2587506748785492,0.0
32,76,88.11813046258527,0.19815949993946502,-0.19815949993946502,0.0
33,76,91.53386371129972,0.24375179333158525,-0.24375179333158525,0.0
34,76,92.21626080533886,0.817352116565939,-0.817352116565939,0.0
35,76,95.74214752781886,0.7685456376763616,-0.7685456376763616,0.0
0,77,3.399346460471176,0.4271068084560682,-0.4271068084560682,0.0
1,77,4.607144421463413,0.013781904624582508,-0.013781904624582508,0.0
2,77,9.428389843773273,0.9757350332508857,-0.9757350332508857,0.0
3,77,11.342290422223199,0.13253097749036336,-0.13253097749036336,0.0
4,77,15.843733859144006,0.8514226765922394,-0.8514226765922394,0.0
5,77,17.218430131557614,0.7817230866307524,-0.7817230866307524,0.0
6,77,22.31710660580128,0.938075781711365,-0.938075781711365,0.0
7,77,22.541833900087973,0.7733985390852888,-0.7733985390852888,0.0
8,77,26.75360399905303,0.3313715908270286,-0.3313715908270286,0.0
9,77,29.316063389087418,0.23191404341416944,-0.23191404341416944,0.0
10,77,33.99170592883351,0.3776908204064149,-0.3776908204064149,0.0
11,77,36.59679482410079,0.20308717051667458,-0.20308717051667458,0.0
12,77,36.96382455455729,0.7195747477449508,-0.7195747477449508,0.0
13,77,38.23168500952892,0.8265186324941105,-0.8265186324941105,0.0
14,77,43.796696676632386,0.646438892397248,-0.646438892397248,0.0
15,77,45.666919245997384,0.1860927313091021,-0.1860927313091021,0.0
16,77,46.56406624921779,0.03738471102864571,-0.03738471102864571,0.0
17,77,51.073892715809464,0.5804012668569645,-0.5804012668569645,0.0
18,77,51.326125683203365,0.46267310507961357,-0.46267310507961357,0.0
19,77,51.697781786936766,0.19970392819903238,-0.19970392819903238,0.0
20,77,53.36284351319942,0.3680839022202911,-0.3680839022202911,0.0
21,77,53.62812272951542,0.5414662556089532,-0.5414662556089532,0.0
22,77,59.20062165998257,0.6329171122765795,-0.6329171122765795,0.0
23,77,63.06851953937143,0.4766437775428183,-0.4766437775428183,0.0
24,77,65.97638134810582,0.9713928217354079,-0.9713928217354079,0.0
25,77,70.4824893042084,0.04622640047085602,-0.04622640047085602,0.0
26,77,74.1900919566397,0.6582079130268984,-0.6582079130268984,0.0
27,77,75.15976803354985,0.9095579017878257,-0.9095579017878257,0.0
28,77,76.38894702608165,0.236564211113225,-0.236564211113225,0.0
29,77,81.24499190466364,0.2137071880691377,-0.2137071880691377,0.0
30,77,83.1307935655562,0.7622328074825822,-0.7622328074825822,0.0
31,77,85.63600954890596,0.48637379410523596,-0.48637379410523596,0.0
32,77,87.82499777084429,0.992177506697882,-0.992177506697882,1.0
33,77,88.11618224247032,0.5891236204917122,-0.5891236204917122,0.0
34,77,92.05932402374232,0.9234419334879927,-0.9234419334879927,0.0
35,77,95.08184476314844,0.012210519663421904,-0.012210519663421904,0.0
36,77,99.79492121675662,0.15453962047570513,-0.15453962047570513,0.0
0,78,3.4052994972885458,0.6844190447515897,-0.6844190447515897,0.0
1,78,7.6742278466383596,0.416466369897446,-0.416466369897446,0.0
2,78,10.700953997112254,0.8359645694289802,-0.8359645694289802,0.0
3,78,14.944527415803154,0.4288980925565181,-0.4288980925565181,0.0
4,78,15.827383072881714,0.7129966963549856,-0.7129966963549856,0.0
5,78,21.030056605301567,0.5661600170334582,-0.5661600170334582,0.0
6,78,24.294154721218966,0.11990356732862284,-0.11990356732862284,0.0
7,78,27.42788293827092,0.7179512067070324,-0.7179512067070324,0.0
8,78,32.367365600479914,0.7063718013476981,-0.7063718013476981,0.0
9,78,33.58717834728042,0.11571815121321471,-0.11571815121321471,0.0
10,78,34.86132593645861,0.561911457807729,-0.561911457807729,0.0
11,78,39.0499231553825,0.33565001754871837,-0.33565001754871837,0.0
12,78,43.59459315733453,0.45884978204577553,-0.45884978204577553,0.0
13,78,44.982782671525925,0.42275869303077596,-0.42275869303077596,0.0
14,78,46.838410714737066,0.1047744042491886,-0.1047744042491886,0.0
15,78,50.374103656350414,0.15802298629127975,-0.15802298629127975,0.0
16,78,52.60392389619291,0.08680861614365021,-0.08680861614365021,0.0
17,78,56.09619683787327,0.19244701360336192,-0.19244701360336192,0.0
18,78,58.874463970212,0.8524443864977456,-0.8524443864977456,0.0
19,78,62.63712074287368,0.024522649262932905,-0.024522649262932905,0.0
20,78,63.30722113852987,0.43161725028685605,-0.43161725028685605,0.0
21,78,63.90080680276631,0.8009363887030907,-0.8009363887030907,0.0
22,78,64.03042964288528,0.1002582045273901,-0.1002582045273901,0.0
23,78,65.60327156910768,0.22771359015896464,-0.22771359015896464,1.0
24,78,65.72310389085034,0.7274397075582869,-0.7274397075582869,0.0
25,78,68.3327209772564,0.6475524325933526,-0.6475524325933526,0.0
26,78,68.48452095970175,0.5630238367151661,-0.5630238367151661,0.0
27,78,68.60425279886239,0.17164081662818076,-0.17164081662818076,0.0
28,78,68.98918643004994,0.7945310119658656,-0.7945310119658656,0.0
29,78,69.80234230547545,0.14141411188129605,-0.14141411188129605,0.0
30,78,70.11020012930643,0.13479789472306425,-0.13479789472306425,0.0
31,78,71.236068414597,0.7950350443033544,-0.7950350443033544,1.0
32,78,72.219674579606,0.3692233278840753,-0.3692233278840753,0.0
33,78,76.9632511780313,0.31261711592334684,-0.31261711592334684,0.0
34,78,77.97416751200521,0.2786720513102364,-0.2786720513102364,0.0
35,78,78.98784705954895,0.32497210636760143,-0.32497210636760143,0.0
36,78,79.34887629065126,0.3405875997076052,-0.3405875997076052,0.0
37,78,79.7099837853228,0.6963676936065396,-0.6963676936065396,0.0
38,78,82.49027184085533,0.2402622011512725,-0.2402622011512725,0.0
39,78,84.46405344508275,0.3253264534739049,-0.3253264534739049,0.0
40,78,84.50777812379754,0.7762115084700661,-0.7762115084700661,0.0
41,78,85.58747300264287,0.9131505733137121,-0.9131505733137121,0.0
42,78,85.72243498855278,0.6128359702284323,-0.6128359702284323,0.0
43,78,86.28180970543914,0.10511822946280702,-0.10511822946280702,0.0
44,78,87.19781322365654,0.5415846607086229,-0.5415846607086229,0.0
45,78,87.9862645439782,0.6277788742244063,-0.6277788742244063,0.0
46,78,88.91102218520106,0.3140526970069475,-0.3140526970069475,0.0
47,78,90.5870943347713,0.8280003729268972,-0.8280003729268972,0.0
48,78,90.64185448220093,0.7820788107571781,-0.7820788107571781,0.0
49,78,92.91392960082472,0.5753067067202899,-0.5753067067202899,0.0
50,78,93.12035582550351,0.1450155894271119,-0.1450155894271119,0.0
51,78,96.2201676774118,0.6973814656840917,-0.6973814656840917,1.0
52,78,96.70719816860579,0.8953486638415221,-0.8953486638415221,0.0
53,78,97.01594219649792,0.2501011097732363,-0.2501011097732363,0.0
54,78,97.91803847537685,0.9586858956840082,-0.9586858956840082,0.0
55,78,99.98178410666466,0.7713023970302836,-0.7713023970302836,0.0
0,79,0.08593938941075915,0.30032157477911237,-0.30032157477911237,0.0
1,79,4.906200687681641,0.6168211241115817,-0.6168211241115817,0.0
2,79,7.6617209229960945,0.3078479320806945,-0.3078479320806945,0.0
3,79,10.553516143525218,0.09946787609389407,-0.09946787609389407,0.0
4,79,13.277644946616306,0.8241486696206854,-0.8241486696206854,0.0
5,79,15.69233719516384,0.6658070345090323,-0.6658070345090323,0.0
6,79,17.93539520620639,0.6140006512807219,-0.6140006512807219,0.0
7,79,18.846370021169434,0.14217288071323342,-0.14217288071323342,0.0
8,79,20.02069315881376,0.37737711316979705,-0.37737711316979705,0.0
9,79,21.499935516357926,0.8766360800049111,-0.8766360800049111,0.0
10,79,21.867029234469644,0.1633044607769063,-0.1633044607769063,0.0
11,79,24.3139295949883,0.04790288699711853,-0.04790288699711853,0.0
12,79,27.22044583254939,0.1911514768901753,-0.1911514768901753,0.0
13,79,27.339537832353088,0.250180007174864,-0.250180007174864,0.0
14,79,27.987351694390078,0.7836425237658834,-0.7836425237658834,0.0
15,79,28.309166187189515,0.6481414711893314,-0.6481414711893314,0.0
16,79,28.332282238658685,0.01734274680649217,-0.01734274680649217,0.0
17,79,29.10521409200518,0.01728965274119665,-0.01728965274119665,0.0
18,79,31.690866376589995,0.5668964288000554,-0.5668964288000554,0.0
19,79,32.47473075894589,0.6332924423782887,-0.6332924423782887,0.0
20,79,33.656630379400134,0.12542188091555395,-0.12542188091555395,0.0
21,79,36.4975098639785,0.6104621520835593,-0.6104621520835593,0.0
22,79,36.672766604180275,0.24035191041954007,-0.24035191041954007,0.0
23,79,36.91150171041267,0.3367213424605472,-0.3367213424605472,0.0
24,79,40.00047718781037,0.4088315803843413,-0.4088315803843413,0.0
25,79,41.112766882837946,0.11619479623427964,-0.11619479623427964,0.0
26,79,42.343624094782534,0.963093605444955,-0.963093605444955,0.0
27,79,42.56431173804238,0.973764453627561,-0.973764453627561,0.0
28,79,43.7928214072372,0.4450016890894074,-0.4450016890894074,0.0
29,79,44.216592472193014,0.2574664780802747,-0.2574664780802747,0.0
30,79,44.64030979891536,0.9585944465253112,-0.9585944465253112,0.0
31,79,45.7339475721165,0.8180573965471908,-0.8180573965471908,0.0
32,79,50.51018338707105,0.724228605558232,-0.724228605558232,0.0
33,79,50.54146897902855,0.4618117872776393,-0.4618117872776393,0.0
34,79,51.904779441660665,0.41057870144117214,-0.41057870144117214,0.0
35,79,52.10669110887165,0.7793492722768518,-0.7793492722768518,0.0
36,79,54.81199048304177,0.5196136777646266,-0.5196136777646266,0.0
37,79,57.81912312681296,0.6605821388208081,-0.6605821388208081,0.0
38,79,60.21245851812542,0.5661929816084119,-0.5661929816084119,0.0
39,79,61.6641229204499,0.7121854071513629,-0.7121854071513629,0.0
40,79,63.50471294819809,0.09410500407840094,-0.09410500407840094,0.0
41,79,64.1210215958849,0.3776210926357868,-0.3776210926357868,0.0
42,79,64.512855938635,0.1670891885098651,-0.1670891885098651,0.0
43,79,64.7115773582448,0.2420439000235356,-0.2420439000235356,0.0
44,79,65.83356757491772,0.2008242765381808,-0.2008242765381808,0.0
45,79,66.54302347697399,0.5033222993038652,-0.5033222993038652,0.0
46,79,67.18529164247629,0.018992988509918707,-0.018992988509918707,0.0
47,79,67.78846001882715,0.9639676020084441,-0.9639676020084441,0.0
48,79,69.65647646259939,0.5189638264095712,-0.5189638264095712,0.0
49,79,72.54555757827112,0.05257151420438899,-0.05257151420438899,0.0
50,79,76.4679839510536,0.6820538403617592,-0.6820538403617592,0.0
51,79,79.26214693872039,0.26888805009787653,-0.26888805009787653,0.0
52,79,83.91595776442158,0.10676759258842983,-0.10676759258842983,0.0
53,79,86.0280312561499,0.8303036859749948,-0.8303036859749948,0.0
54,79,86.18522550270173,0.1979076029143242,-0.1979076029143242,0.0
55,79,88.57018366906371,0.10475426885963135,-0.10475426885963135,0.0
56,79,89.04590027749967,0.05690645260383198,-0.05690645260383198,0.0
57,79,90.84827558221205,0.728557743534167,-0.728557743534167,0.0
58,79,96.361686736685,0.655271247322768,-0.655271247322768,0.0
0,80,1.4630360207122126,0.008199140586074072,-0.008199140586074072,0.0
1,80,1.5219113157420787,0.22148054044830368,-0.22148054044830368,0.0
2,80,5.4849306094047545,0.7046820311167495,-0.7046820311167495,0.0
3,80,10.67739165286135,0.15214085470395233,-0.15214085470395233,0.0
4,80,10.790387526136874,0.5767507831261646,-0.5767507831261646,0.0
5,80,12.98305291380802,0.2131564667521073,-0.2131564667521073,0.0
6,80,17.12527051056264,0.4492342848107873,-0.4492342848107873,0.0
7,80,17.711100100913075,0.8674230618017811,-0.8674230618017811,0.0
8,80,18.78089193242358,0.302596427300986,-0.302596427300986,0.0
9,80,18.981182498363736,0.6859723899252312,-0.6859723899252312,0.0
10,80,20.69472287781908,0.4382812327828012,-0.4382812327828012,0.0
11,80,22.047677915088567,0.0961552543014883,-0.0961552543014883,0.0
12,80,26.32423235845644,0.36063499365180096,-0.36063499365180096,0.0
13,80,27.91893540897375,0.8412800663481076,-0.8412800663481076,0.0
14,80,31.22031710677285,0.9730462422682282,-0.9730462422682282,0.0
15,80,32.27117223470357,0.8450816706160053,-0.8450816706160053,0.0
16,80,37.14429861375886,0.16222839077355067,-0.16222839077355067,0.0
17,80,41.18505187383389,0.3455092984490846,-0.3455092984490846,0.0
18,80,42.66823663618286,0.8311881586067501,-0.8311881586067501,0.0
19,80,44.95594265496171,0.5538959343957655,-0.5538959343957655,0.0
20,80,47.01354597194228,0.7761857971144082,-0.7761857971144082,0.0
21,80,49.278333761250714,0.7777832666167901,-0.7777832666167901,0.0
22,80,52.68505470224761,0.0710879006301196,-0.0710879006301196,1.0
23,80,52.89310490955345,0.3424065656010231,-0.3424065656010231,0.0
24,80,53.301181476733326,0.4790215054529672,-0.4790215054529672,0.0
25,80,55.66209027921084,0.945224721580388,-0.945224721580388,0.0
26,80,56.33598244061299,0.8982288010160042,-0.8982288010160042,0.0
27,80,57.36028141467683,0.4230319829312198,-0.4230319829312198,0.0
28,80,57.42907290916402,0.09566592748691505,-0.09566592748691505,0.0
29,80,57.51834343034504,0.40454228688038174,-0.40454228688038174,0.0
30,80,58.75869769132018,0.5359033326412808,-0.5359033326412808,1.0
31,80,60.25908879705595,0.9043971913990313,-0.9043971913990313,1.0
32,80,61.03734251567125,0.29487926714121704,-0.29487926714121704,0.0
33,80,61.30837155630064,0.30886414566898734,-0.30886414566898734,0.0
34,80,61.97941290858825,0.627183234547841,-0.627183234547841,0.0
35,80,63.93616713180962,0.505191555071379,-0.505191555071379,0.0
36,80,66.36993429550668,0.19586895905880652,-0.19586895905880652,0.0
37,80,71.01503986565949,0.14472724884257937,-0.14472724884257937,0.0
38,80,76.23548300985624,0.4894972098053466,-0.4894972098053466,0.0
39,80,77.2552552096505,0.7793909564002804,-0.7793909564002804,1.0
40,80,78.98086905798311,0.7788312515567875,-0.7788312515567875,0.0
41,80,83.72669105713204,0.9758036873205908,-0.9758036873205908,0.0
42,80,83.84968447622319,0.3827181981579947,-0.3827181981579947,0.0
43,80,84.75879480950138,0.391989326810261,-0.391989326810261,0.0
44,80,85.88537714270929,0.0018194947805292294,-0.0018194947805292294,0.0
45,80,87.45494637792622,0.8299173651954892,-0.8299173651954892,0.0
46,80,88.08165464667616,0.6466284440680506,-0.6466284440680506,0.0
47,80,89.75085854967857,0.7699221187318909,-0.7699221187318909,0.0
48,80,91.00926556989947,0.47062319994480306,-0.47062319994480306,0.0
49,80,91.12070595491157,0.9201934886408648,-0.9201934886408648,0.0
50,80,93.54971285392648,0.029113797832714394,-0.029113797832714394,0.0
51,80,95.20168215073049,0.11528118273788834,-0.11528118273788834,0.0
52,80,98.33926443713393,0.37601733497150314,-0.37601733497150314,0.0
53,80,98.43733097890151,0.0851059081135721,-0.0851059081135721,0.0
54,80,99.49278057156842,0.08788788196507191,-0.08788788196507191,0.0
0,81,2.451524614373135,0.5668726793505451,-0.5668726793505451,0.0
1,81,2.491676005749438,0.2161220195699175,-0.2161220195699175,0.0
2,81,7.7887806191198585,0.6265352105571295,-0.6265352105571295,0.0
3,81,9.185694126839646,0.9293998221452582,-0.9293998221452582,0.0
4,81,10.74382168901186,0.8238822097031292,-0.8238822097031292,0.0
5,81,13.434560872558087,0.2484303875538083,-0.2484303875538083,0.0
6,81,14.40935368655119,0.08966292611132298,-0.08966292611132298,0.0
7,81,17.677018973343078,0.9501924682159203,-0.9501924682159203,0.0
8,81,18.791410751821353,0.9944959313733248,-0.9944959313733248,0.0
9,81,20.533994191789493,0.3744948994651792,-0.3744948994651792,1.0
10,81,21.062361697974026,0.460677261142561,-0.460677261142561,0.0
11,81,22.442704479112727,0.14533366133006653,-0.14533366133006653,1.0
12,81,23.303097192426957,0.7101807927776813,-0.7101807927776813,0.0
13,81,24.666121291316305,0.4218336068528409,-0.4218336068528409,0.0
14,81,24.77144626789902,0.8030151452544093,-0.8030151452544093,0.0
15,81,26.449198994556845,0.5772967114245704,-0.5772967114245704,0.0
16,81,26.711018175946535,0.04278380916663371,-0.04278380916663371,0.0
17,81,28.5894761119566,0.3349545405035974,-0.3349545405035974,0.0
18,81,28.597835656675752,0.8085961706701537,-0.8085961706701537,0.0
19,81,29.093716371981238,0.6881138813839268,-0.6881138813839268,1.0
20,81,29.660575898187858,0.6325319473789155,-0.6325319473789155,0.0
21,81,29.81282488210391,0.6725046423160782,-0.6725046423160782,0.0
22,81,30.58951965188613,0.6050368756235982,-0.6050368756235982,0.0
23,81,32.03204765198357,0.6411243265875745,-0.6411243265875745,1.0
24,81,32.9689115133233,0.620421104640871,-0.620421104640871,0.0
25,81,35.037754437134865,0.5334279395046583,-0.5334279395046583,0.0
26,81,35.1012006317166,0.7577471254274131,-0.7577471254274131,0.0
27,81,35.898817178507905,0.36949256352123194,-0.36949256352123194,0.0
28,81,39.39270799437963,0.4752383386405016,-0.4752383386405016,0.0
29,81,42.286724937626474,0.40144955691968986,-0.40144955691968986,0.0
30,81,43.15882103059204,0.20921049112192747,-0.20921049112192747,0.0
31,81,44.51965668671318,0.3218889624998843,-0.3218889624998843,0.0
32,81,45.39889509253983,0.05501507760990065,-0.05501507760990065,0.0
33,81,46.1059464357309,0.32552763392261075,-0.32552763392261075,0.0
34,81,46.74053907930541,0.3905830929331291,-0.3905830929331291,0.0
35,81,47.031725517672236,0.09338409764882383,-0.09338409764882383,0.0
36,81,47.28613963546068,0.2204551297120967,-0.2204551297120967,0.0
37,81,52.018887328857524,0.24954174744284097,-0.24954174744284097,0.0
38,81,54.36660577361829,0.2274702082086888,-0.2274702082086888,0.0
39,81,55.494865556247106,0.35022170152394927,-0.35022170152394927,0.0
40,81,55.61427451186778,0.14487610506997384,-0.14487610506997384,0.0
41,81,56.0644951375515,0.7315013568444494,-0.7315013568444494,0.0
42,81,60.7402105777337,0.3426548553177532,-0.3426548553177532,0.0
43,81,61.77636494197165,0.12236523402169797,-0.12236523402169797,0.0
44,81,61.90784604610505,0.5935997813267829,-0.5935997813267829,0.0
45,81,62.0165927789595,0.1796481751174227,-0.1796481751174227,0.0
46,81,62.34591924403483,0.05805632067769373,-0.05805632067769373,1.0
47,81,63.33580813432247,0.16329214202474285,-0.16329214202474285,0.0
48,81,63.71550020082536,0.4199948120491419,-0.4199948120491419,0.0
49,81,63.81131086482059,0.6935089719274358,-0.6935089719274358,0.0
50,81,64.07906076250771,0.6415008847712601,-0.6415008847712601,0.0
51,81,64.28809849779509,0.005205979359825141,-0.005205979359825141,0.0
52,81,66.49676653374001,0.793290652514086,-0.793290652514086,0.0
53,81,66.70788047353115,0.3356877784624941,-0.3356877784624941,0.0
54,81,67.35264957960622,0.6797156909555698,-0.6797156909555698,0.0
55,81,69.38625466515332,0.032673171706932846,-0.032673171706932846,0.0
56,81,71.61505099466534,0.3937882433723108,-0.3937882433723108,0.0
57,81,72.752974302723,0.019610501319103024,-0.019610501319103024,1.0
58,81,72.91716894661175,0.8163455351451152,-0.8163455351451152,0.0
59,81,78.47347959560504,0.18696718051616434,-0.18696718051616434,0.0
60,81,79.39658550173745,0.6745479075190918,-0.6745479075190918,0.0
61,81,79.45255344918894,0.2770661627261115,-0.2770661627261115,0.0
62,81,79.90547498553312,0.13535111433764768,-0.13535111433764768,0.0
63,81,81.4616110412243,0.9302953390465766,-0.9302953390465766,0.0
64,81,83.2482343744072,0.5950246157866221,-0.5950246157866221,0.0
65,81,84.91633214292563,0.8906310472988932,-0.8906310472988932,1.0
66,81,85.716022256448,0.30659940165063915,-0.30659940165063915,1.0
67,81,86.2282531954029,0.8298353336783945,-0.8298353336783945,0.0
68,81,87.92660478300706,0.9416823334062824,-0.9416823334062824,0.0
69,81,88.94843429453415,0.3951838267867882,-0.3951838267867882,0.0
70,81,89.36075129639558,0.9041310511984469,-0.9041310511984469,0.0
71,81,90.71088331824043,0.33508574267910995,-0.33508574267910995,0.0
72,81,93.8772406852802,0.3245999991272911,-0.3245999991272911,0.0
73,81,93.89734471764471,0.9957326721950958,-0.9957326721950958,0.0
74,81,94.0517853176815,0.9524104481773523,-0.9524104481773523,0.0
75,81,94.22698932754928,0.228618345971475,-0.228618345971475,0.0
76,81,96.49236805384179,0.8372020270371454,-0.8372020270371454,0.0
77,81,96.56390774550202,0.3424578776409021,-0.3424578776409021,0.0
78,81,97.62120943450937,0.9792433739780269,-0.9792433739780269,0.0
79,81,98.95572954799525,0.8498176287600633,-0.8498176287600633,0.0
0,82,2.201428548596679,0.9049193013125382,-0.9049193013125382,0.0
1,82,3.0300963310367743,0.5736735114895585,-0.5736735114895585,0.0
2,82,3.610977547238306,0.2941513523211804,-0.2941513523211804,0.0
3,82,5.745330061967948,0.19752500637671,-0.19752500637671,0.0
4,82,6.402738923421441,0.5278719205461331,-0.5278719205461331,0.0
5,82,7.157052895347253,0.6715157252329823,-0.6715157252329823,0.0
6,82,10.884193304038307,0.7417886351237006,-0.7417886351237006,0.0
7,82,11.992637357663622,0.17038321256296285,-0.17038321256296285,0.0
8,82,16.100453828960568,0.5358879925710621,-0.5358879925710621,0.0
9,82,18.19162290254097,0.43610982009521804,-0.43610982009521804,0.0
10,82,19.634559799896607,0.20822421097781196,-0.20822421097781196,0.0
11,82,20.680678826379157,0.552962317358824,-0.552962317358824,0.0
12,82,22.34474763695894,0.27591372180645746,-0.27591372180645746,0.0
13,82,24.931841632704472,0.5350545571095502,-0.5350545571095502,0.0
14,82,26.30506236524455,0.20010934490087728,-0.20010934490087728,0.0
15,82,27.50739491948933,0.8999425369158052,-0.8999425369158052,0.0
16,82,29.451738346722085,0.33810282491959054,-0.33810282491959054,0.0
17,82,30.63025094578651,0.610334602657793,-0.610334602657793,0.0
18,82,33.13631794694497,0.12193298741989589,-0.12193298741989589,0.0
19,82,33.325448472656525,0.6300171925284672,-0.6300171925284672,0.0
20,82,34.124242670994974,0.27204033929140836,-0.27204033929140836,0.0
21,82,34.45583545961636,0.9565315903711672,-0.9565315903711672,0.0
22,82,34.779222364042326,0.39415426604133086,-0.39415426604133086,0.0
23,82,35.29249247451124,0.607406556711858,-0.607406556711858,0.0
24,82,38.08100659059579,0.21581336566329634,-0.21581336566329634,0.0
25,82,38.12540946174348,0.8614762028764,-0.8614762028764,0.0
26,82,39.04673858678205,0.8043329181204663,-0.8043329181204663,0.0
27,82,42.47267543683699,0.2456353122757715,-0.2456353122757715,1.0
28,82,42.663243695942185,0.9110485080061057,-0.9110485080061057,0.0
29,82,45.154996789602,0.040155022034127685,-0.040155022034127685,0.0
30,82,45.268658774728465,0.7525731205167397,-0.7525731205167397,0.0
31,82,46.84746284849003,0.4578687853426443,-0.4578687853426443,0.0
32,82,46.9863342721686,0.835459394476964,-0.835459394476964,0.0
33,82,47.4191111756097,0.465485967436008,-0.465485967436008,0.0
34,82,48.38706921134004,0.06558209567040296,-0.06558209567040296,0.0
35,82,49.04913735884326,0.22654553229584695,-0.22654553229584695,0.0
36,82,50.24334077379388,0.9943748347169384,-0.9943748347169384,0.0
37,82,51.339213352416884,0.3341776027693687,-0.3341776027693687,1.0
38,82,53.497934762884604,0.16030521702543288,-0.16030521702543288,0.0
39,82,57.159888605556496,0.8058308258054888,-0.8058308258054888,0.0
40,82,58.758759494311136,0.045069827390500805,-0.045069827390500805,1.0
41,82,58.84205163958308,0.06640875146876257,-0.06640875146876257,0.0
42,82,61.00845493717792,0.2975187794543661,-0.2975187794543661,0.0
43,82,61.45826182882869,0.04740097463539672,-0.04740097463539672,0.0
44,82,61.489016310879855,0.9957126838923056,-0.9957126838923056,0.0
45,82,62.3890550106515,0.6911288860821325,-0.6911288860821325,1.0
46,82,64.70026165529694,0.5195864408573572,-0.5195864408573572,0.0
47,82,65.89020156882715,0.8051663899562637,-0.8051663899562637,0.0
48,82,66.01390889474509,0.6624868006119337,-0.6624868006119337,0.0
49,82,66.2584896585415,0.17326495367589456,-0.17326495367589456,0.0
50,82,67.56004468791217,0.2196337996488893,-0.2196337996488893,0.0
51,82,72.36418833952392,0.8676942857212915,-0.8676942857212915,0.0
52,82,75.66549585946835,0.3369613267738214,-0.3369613267738214,0.0
53,82,75.74767223259114,0.4476403426248784,-0.4476403426248784,0.0
54,82,76.87873790386621,0.3911357121233465,-0.3911357121233465,0.0
55,82,76.936725709619,0.05202981200504242,-0.05202981200504242,0.0
56,82,76.96933005657353,0.7045737172836195,-0.7045737172836195,0.0
57,82,78.07001594992671,0.5400740807862157,-0.5400740807862157,0.0
58,82,78.53477489478617,0.6761400818139303,-0.6761400818139303,0.0
